1,1,0,0,1,0,350,object
1,1,0,0,1,0,348,object
1,1,0,0,1,0,388,object
1,1,0,0,1,0,381,object
1,1,0,0,1,0,388,object
1,1,0,0,1,0,396,object
1,1,0,0,1,0,353,object
1,1,0,0,1,0,402,object
1,1,0,0,1,0,373,object
1,1,0,0,1,0,362,object
1,1,0,0,1,0,416,object
1,1,0,0,1,0,427,object
1,1,0,0,1,0,417,object
1,1,0,0,1,0,446,object
1,1,0,0,1,0,460,object
1,1,0,0,1,0,466,object
1,1,0,0,1,0,500,object
1,1,0,0,1,0,523,object
1,1,0,0,1,0,518,object
1,1,0,0,1,0,514,object
1,1,0,0,1,0,516,object
1,1,0,0,1,0,541,object
1,1,0,0,1,0,546,object
1,1,0,0,1,0,536,object
1,1,0,0,1,0,511,object
1,1,0,0,1,0,532,object
1,1,0,0,1,0,539,object
1,1,0,0,1,0,558,object
1,1,0,0,1,0,568,object
1,1,0,0,1,0,593,object
1,1,0,0,1,0,612,object
1,1,0,0,1,0,579,object
1,1,0,0,1,0,607,object
1,1,0,0,1,0,623,object
1,1,0,0,1,0,629,object
1,1,0,0,1,0,638,object
1,1,0,0,1,0,617,object
1,1,0,0,1,0,649,object
1,1,0,0,1,0,651,object
1,1,0,0,1,0,662,object
1,1,0,0,1,0,671,object
1,1,0,0,1,0,690,object
1,1,0,0,1,0,689,object
1,1,0,0,1,0,656,object
1,1,0,0,1,0,677,object
1,1,0,0,1,0,668,object
1,1,0,0,1,0,641,object
1,1,0,0,1,0,700,object
1,1,0,0,1,0,715,object
1,1,0,0,1,0,726,object
1,1,0,0,1,0,728,object
1,1,0,0,1,0,734,object
1,1,0,0,1,0,745,object
1,1,0,0,1,0,760,object
1,1,0,0,1,0,778,object
1,1,0,0,1,0,794,object
1,1,0,0,1,0,809,object
1,1,0,0,1,0,778,object
1,1,0,0,1,0,795,object
1,1,0,0,1,0,798,object
1,1,0,0,1,0,817,object
1,1,0,0,1,0,827,object
1,1,0,0,1,0,826,object
1,1,0,0,1,0,826,object
1,1,0,0,1,0,843,object
1,1,0,0,1,0,833,object
1,1,0,0,1,0,845,object
1,1,0,0,1,0,856,object
1,1,0,0,1,0,842,object
1,1,0,0,1,0,838,object
1,1,0,0,1,0,875,object
1,1,0,0,1,0,881,object
1,1,0,0,1,0,886,object
1,1,0,0,1,0,910,object
1,1,0,0,1,0,870,object
1,1,0,0,1,0,909,object
1,1,0,0,1,0,899,object
1,1,0,0,1,0,923,object
1,1,0,0,1,0,926,object
1,1,0,0,1,0,923,object
1,1,0,0,1,0,920,object
1,1,0,0,1,0,905,object
1,1,0,0,1,0,934,object
1,1,0,0,1,0,949,object
1,1,0,0,1,0,944,object
1,1,0,0,1,0,960,object
1,1,0,0,1,0,932,object
1,1,0,0,1,0,964,object
1,1,0,0,1,0,974,object
1,1,0,0,1,0,983,object
1,1,0,0,1,0,989,object
1,1,0,0,1,0,1013,object
1,1,0,0,1,0,1022,object
1,1,0,0,1,0,1022,object
1,1,0,0,1,0,1020,object
1,1,0,0,1,0,1042,object
1,1,0,0,1,0,1047,object
1,1,0,0,1,0,1002,object
1,1,0,0,1,0,1032,object
1,1,0,0,1,0,1046,object
1,1,0,0,1,0,1091,object
1,1,0,0,1,0,1048,object
1,1,0,0,1,0,1090,object
1,1,0,0,1,0,1081,object
1,1,0,0,1,0,1081,object
1,1,0,0,1,0,1058,object
1,1,0,0,1,0,1120,object
1,1,0,0,1,0,1105,object
1,1,0,0,1,0,1110,object
1,1,0,0,1,0,1100,object
1,1,0,0,1,0,1138,object
1,1,0,0,1,0,1118,object
1,1,0,0,1,0,1066,object
1,1,0,0,1,0,1169,object
1,1,0,0,1,0,1188,object
1,1,0,0,1,0,1170,object
1,1,0,0,1,0,1218,object
1,1,0,0,1,0,1237,object
1,1,0,0,1,0,1192,object
1,1,0,0,1,0,1164,object
1,1,0,0,1,0,1257,object
1,1,0,0,1,0,1267,object
1,1,0,0,1,0,1242,object
1,1,0,0,1,0,1256,object
1,1,0,0,1,0,1306,object
1,1,0,0,1,0,1315,object
1,1,0,0,1,0,1315,object
1,1,0,0,1,0,1325,object
1,1,0,0,1,0,1335,object
1,1,0,0,1,0,1335,object
1,1,0,0,1,0,1343,object
1,1,0,0,1,0,1268,object
1,1,0,0,1,0,1307,object
1,1,0,0,1,0,1317,object
1,1,0,0,1,0,1329,object
1,1,0,0,1,0,1353,object
1,1,0,0,1,0,1325,object
1,1,0,0,1,0,1345,object
1,1,0,0,1,0,1336,object
1,1,0,0,1,0,1345,object
1,1,0,0,1,0,1374,object
1,1,0,0,1,0,1374,object
1,1,0,0,1,0,1380,object
1,1,0,0,1,0,1383,object
1,1,0,0,1,0,1372,object
1,1,0,0,1,0,1428,object
1,1,0,0,1,0,1413,object
1,1,0,0,1,0,1401,object
1,1,0,0,1,0,1423,object
1,1,0,0,1,0,1431,object
1,1,0,0,1,0,1444,object
1,1,0,0,1,0,1439,object
1,1,0,0,1,0,1442,object
1,1,0,0,1,0,1481,object
1,1,0,0,1,0,1483,object
1,1,0,0,1,0,1487,object
1,1,0,0,1,0,1452,object
1,1,0,0,1,0,1520,object
1,1,0,0,1,0,1522,object
1,1,0,0,1,0,1530,object
1,1,0,0,1,0,1531,object
1,1,0,0,1,0,1530,object
1,1,0,0,1,0,1568,object
1,1,0,0,1,0,1586,object
1,1,0,0,1,0,1608,object
1,1,0,0,1,0,1627,object
1,1,0,0,1,0,1628,object
1,1,0,0,1,0,1612,object
1,1,0,0,1,0,1480,object
1,1,0,0,1,0,1645,object
1,1,0,0,1,0,1667,object
1,1,0,0,1,0,1668,object
1,1,0,0,1,0,1688,object
1,1,0,0,1,0,1677,object
1,1,0,0,1,0,1633,object
1,1,0,0,1,0,1672,object
1,1,0,0,1,0,1638,object
1,1,0,0,1,0,1629,object
1,1,0,0,1,0,1696,object
1,1,0,0,1,0,1667,object
1,1,0,0,1,0,1701,object
1,1,0,0,1,0,1722,object
1,1,0,0,1,0,1735,object
1,1,0,0,1,0,1745,object
1,1,0,0,1,0,1745,object
1,1,0,0,1,0,1755,object
1,1,0,0,1,0,1762,object
1,1,0,0,1,0,1763,object
1,1,0,0,1,0,1774,object
1,1,0,0,1,0,1783,object
1,1,0,0,1,0,1794,object
1,1,0,0,1,0,1794,object
1,1,0,0,1,0,1795,object
1,1,0,0,1,0,1804,object
1,1,0,0,1,0,1813,object
1,1,0,0,1,0,1823,object
1,1,0,0,1,0,1828,object
1,1,0,0,1,0,1833,object
1,1,0,0,1,0,1842,object
1,1,0,0,1,0,1853,object
1,1,0,0,1,0,1840,object
1,1,0,0,1,0,1842,object
1,1,0,0,1,0,1867,object
1,1,0,0,1,0,1872,object
1,1,0,0,1,0,1881,object
1,1,0,0,1,0,1892,object
1,1,0,0,1,0,1903,object
1,1,0,0,1,0,1901,object
1,1,0,0,1,0,1909,object
1,1,0,0,1,0,1920,object
1,1,0,0,1,0,1921,object
1,1,0,0,1,0,1931,object
1,1,0,0,1,0,1940,object
1,1,0,0,1,0,1940,object
1,1,0,0,1,0,1950,object
1,1,0,0,1,0,1960,object
1,1,0,0,1,0,1969,object
1,1,0,0,1,0,1950,object
1,1,0,0,1,0,1955,object
1,1,0,0,1,0,1950,object
1,1,0,0,1,0,1960,object
1,1,0,0,1,0,1950,object
1,1,0,0,1,0,1970,object
1,1,0,0,1,0,1950,object
1,1,0,0,1,0,1845,object
1,1,0,0,1,0,1950,object
1,1,0,0,1,0,1980,object
1,1,0,0,1,0,2009,object
1,1,0,0,1,0,1998,object
1,1,0,0,1,0,2028,object
1,1,0,0,1,0,2019,object
1,1,0,0,1,0,2036,object
1,1,0,0,1,0,2067,object
1,1,0,0,1,0,2023,object
1,1,0,0,1,0,2039,object
1,1,0,0,1,0,2083,object
1,1,0,0,1,0,2067,object
1,1,0,0,1,0,2097,object
1,1,0,0,1,0,2114,object
1,1,0,0,1,0,2105,object
1,1,0,0,1,0,2106,object
1,1,0,0,1,0,2126,object
1,1,0,0,1,0,2133,object
1,1,0,0,1,0,2136,object
1,1,0,0,1,0,2146,object
1,1,0,0,1,0,2155,object
1,1,0,0,1,0,2165,object
1,1,0,0,1,0,2155,object
1,1,0,0,1,0,2155,object
1,1,0,0,1,0,2165,object
1,1,0,0,1,0,2164,object
1,1,0,0,1,0,2185,object
1,1,0,0,1,0,2189,object
1,1,0,0,1,0,2194,object
1,1,0,0,1,0,2193,object
1,1,0,0,1,0,2204,object
1,1,0,0,1,0,2214,object
1,1,0,0,1,0,2213,object
1,1,0,0,1,0,2222,object
1,1,0,0,1,0,2229,object
1,1,0,0,1,0,2243,object
1,1,0,0,1,0,2252,object
1,1,0,0,1,0,2235,object
1,1,0,0,1,0,2273,object
1,1,0,0,1,0,2281,object
1,1,0,0,1,0,2263,object
1,1,0,0,1,0,2277,object
1,1,0,0,1,0,2292,object
1,1,0,0,1,0,2275,object
1,1,0,0,1,0,2310,object
1,1,0,0,1,0,2302,object
1,1,0,0,1,0,2287,object
1,1,0,0,1,0,2341,object
1,1,0,0,1,0,2338,object
1,1,0,0,1,0,2351,object
1,1,0,0,1,0,2360,object
1,1,0,0,1,0,2369,object
1,1,0,0,1,0,2380,object
1,1,0,0,1,0,2390,object
1,1,0,0,1,0,2390,object
1,1,0,0,1,0,2397,object
1,1,0,0,1,0,2407,object
1,1,0,0,1,0,2409,object
1,1,0,0,1,0,2417,object
1,1,0,0,1,0,2428,object
1,1,0,0,1,0,2436,object
1,1,0,0,1,0,2448,object
1,1,0,0,1,0,2448,object
1,1,0,0,1,0,2458,object
1,1,0,0,1,0,2458,object
1,1,0,0,1,0,2468,object
1,1,0,0,1,0,2478,object
1,1,0,0,1,0,2481,object
1,1,0,0,1,0,2487,object
1,1,0,0,1,0,2497,object
1,1,0,0,1,0,2506,object
1,1,0,0,1,0,2515,object
1,1,0,0,1,0,2526,object
1,1,0,0,1,0,2526,object
1,1,0,0,1,0,2536,object
1,1,0,0,1,0,2536,object
1,1,0,0,1,0,2552,object
1,1,0,0,1,0,2556,object
1,1,0,0,1,0,2564,object
1,1,0,0,1,0,2575,object
1,1,0,0,1,0,2575,object
1,1,0,0,1,0,2574,object
1,1,0,0,1,0,2583,object
1,1,0,0,1,0,2600,object
1,1,0,0,1,0,2624,object
1,1,0,0,1,0,2614,object
1,1,0,0,1,0,2634,object
1,1,0,0,1,0,2639,object
1,1,0,0,1,0,2635,object
1,1,0,0,1,0,2652,object
1,1,0,0,1,0,2663,object
1,1,0,0,1,0,2653,object
1,1,0,0,1,0,2673,object
1,1,0,0,1,0,2674,object
1,1,0,0,1,0,2690,object
1,1,0,0,1,0,2702,object
1,1,0,0,1,0,2702,object
1,1,0,0,1,0,2711,object
1,1,0,0,1,0,2702,object
1,1,0,0,1,0,2711,object
1,1,0,0,1,0,2732,object
1,1,0,0,1,0,2741,object
1,1,0,0,1,0,2740,object
1,1,0,0,1,0,2741,object
1,1,0,0,1,0,2761,object
1,1,0,0,1,0,2771,object
1,1,0,0,1,0,2769,object
1,1,0,0,1,0,2779,object
1,1,0,0,1,0,2790,object
1,1,0,0,1,0,2800,object
1,1,0,0,1,0,2797,object
1,1,0,0,1,0,2808,object
1,1,0,0,1,0,2819,object
1,1,0,0,1,0,2819,object
1,1,0,0,1,0,2826,object
1,1,0,0,1,0,2833,object
1,1,0,0,1,0,2839,object
1,1,0,0,1,0,2849,object
1,1,0,0,1,0,2857,object
1,1,0,0,1,0,2865,object
1,1,0,0,1,0,2867,object
1,1,0,0,1,0,2878,object
1,1,0,0,1,0,2887,object
1,1,0,0,1,0,2884,object
1,1,0,0,1,0,2898,object
1,1,0,0,1,0,2896,object
1,1,0,0,1,0,2904,object
1,1,0,0,1,0,2915,object
1,1,0,0,1,0,2928,object
1,1,0,0,1,0,2927,object
1,1,0,0,1,0,2935,object
1,1,0,0,1,0,2942,object
1,1,0,0,1,0,2956,object
1,1,0,0,1,0,2956,object
1,1,0,0,1,0,2965,object
1,1,0,0,1,0,2974,object
1,1,0,0,1,0,2972,object
1,1,0,0,1,0,2985,object
1,1,0,0,1,0,2995,object
1,1,0,0,1,0,2994,object
1,1,0,0,1,0,3005,object
1,1,0,0,1,0,3015,object
1,1,0,0,1,0,3025,object
1,1,0,0,1,0,3034,object
1,1,0,0,1,0,3034,object
1,1,0,0,1,0,3044,object
1,1,0,0,1,0,3050,object
1,1,0,0,1,0,3064,object
1,1,0,0,1,0,3073,object
1,1,0,0,1,0,3078,object
1,1,0,0,1,0,3072,object
1,1,0,0,1,0,3083,object
1,1,0,0,1,0,3103,object
1,1,0,0,1,0,3101,object
1,1,0,0,1,0,3110,object
1,1,0,0,1,0,3121,object
1,1,0,0,1,0,3128,object
1,1,0,0,1,0,3130,object
1,1,0,0,1,0,3142,object
1,1,0,0,1,0,3152,object
1,1,0,0,1,0,3161,object
1,1,0,0,1,0,3159,object
1,1,0,0,1,0,3171,object
1,1,0,0,1,0,3181,object
1,1,0,0,1,0,3191,object
1,1,0,0,1,0,3191,object
1,1,0,0,1,0,3200,object
1,1,0,0,1,0,3210,object
1,1,0,0,1,0,3221,object
1,1,0,0,1,0,3217,object
1,1,0,0,1,0,3230,object
1,1,0,0,1,0,3239,object
1,1,0,0,1,0,3238,object
1,1,0,0,1,0,3249,object
1,1,0,0,1,0,3258,object
1,1,0,0,1,0,3269,object
1,1,0,0,1,0,3269,object
1,1,0,0,1,0,3276,object
1,1,0,0,1,0,3285,object
1,1,0,0,1,0,3288,object
1,1,0,0,1,0,3298,object
1,1,0,0,1,0,3304,object
1,1,0,0,1,0,3304,object
1,1,0,0,1,0,3314,object
1,1,0,0,1,0,3327,object
1,1,0,0,1,0,3327,object
1,1,0,0,1,0,3337,object
1,1,0,0,1,0,3347,object
1,1,0,0,1,0,3357,object
1,1,0,0,1,0,3355,object
1,1,0,0,1,0,3366,object
1,1,0,0,1,0,3374,object
1,1,0,0,1,0,3383,object
1,1,0,0,1,0,3385,object
1,1,0,0,1,0,3396,object
1,1,0,0,1,0,3405,object
1,1,0,0,1,0,3405,object
1,1,0,0,1,0,3413,object
1,1,0,0,1,0,3425,object
1,1,0,0,1,0,3436,object
1,1,0,0,1,0,3435,object
1,1,0,0,1,0,3443,object
1,1,0,0,1,0,3452,object
1,1,0,0,1,0,3456,object
1,1,0,0,1,0,3463,object
1,1,0,0,1,0,3474,object
1,1,0,0,1,0,3481,object
1,1,0,0,1,0,3484,object
1,1,0,0,1,0,3493,object
1,1,0,0,1,0,3503,object
1,1,0,0,1,0,3509,object
1,1,0,0,1,0,3512,object
1,1,0,0,1,0,3523,object
1,1,0,0,1,0,3532,object
1,1,0,0,1,0,3541,object
1,1,0,0,1,0,3542,object
1,1,0,0,1,0,3553,object
1,1,0,0,1,0,3562,object
1,1,0,0,1,0,3562,object
1,1,0,0,1,0,3571,object
1,1,0,0,1,0,3578,object
1,1,0,0,1,0,3581,object
1,1,0,0,1,0,3591,object
1,1,0,0,1,0,3601,object
1,1,0,0,1,0,3609,object
1,1,0,0,1,0,3609,object
1,1,0,0,1,0,3620,object
1,1,0,0,1,0,3630,object
1,1,0,0,1,0,3640,object
1,1,0,0,1,0,3640,object
1,1,0,0,1,0,3650,object
1,1,0,0,1,0,3658,object
1,1,0,0,1,0,3667,object
1,1,0,0,1,0,3665,object
1,1,0,0,1,0,3675,object
1,1,0,0,1,0,3686,object
1,1,0,0,1,0,3698,object
1,1,0,0,1,0,3697,object
1,1,0,0,1,0,3708,object
1,1,0,0,1,0,3718,object
1,1,0,0,1,0,3718,object
1,1,0,0,1,0,3728,object
1,1,0,0,1,0,3736,object
1,1,0,0,1,0,3744,object
1,1,0,0,1,0,3757,object
1,1,0,0,1,0,3757,object
1,1,0,0,1,0,3768,object
1,1,0,0,1,0,3777,object
1,1,0,0,1,0,3774,object
1,1,0,0,1,0,3784,object
1,1,0,0,1,0,3794,object
1,1,0,0,1,0,3805,object
1,1,0,0,1,0,3803,object
1,1,0,0,1,0,3812,object
1,1,0,0,1,0,3823,object
1,1,0,0,1,0,3825,object
1,1,0,0,1,0,3834,object
1,1,0,0,1,0,3845,object
1,1,0,0,1,0,3850,object
1,1,0,0,1,0,3855,object
1,1,0,0,1,0,3863,object
1,1,0,0,1,0,3863,object
1,1,0,0,1,0,3875,object
1,1,0,0,1,0,3884,object
1,1,0,0,1,0,3883,object
1,1,0,0,1,0,3894,object
1,1,0,0,1,0,3904,object
1,1,0,0,1,0,3904,object
1,1,0,0,1,0,3912,object
1,1,0,0,1,0,3923,object
1,1,0,0,1,0,3933,object
1,1,0,0,1,0,3933,object
1,1,0,0,1,0,3943,object
1,1,0,0,1,0,3952,object
1,1,0,0,1,0,3951,object
1,1,0,0,1,0,3960,object
1,1,0,0,1,0,3971,object
1,1,0,0,1,0,3982,object
1,1,0,0,1,0,3978,object
1,1,0,0,1,0,3989,object
1,1,0,0,1,0,4001,object
1,1,0,0,1,0,3999,object
1,1,0,0,1,0,4009,object
1,1,0,0,1,0,4020,object
1,1,0,0,1,0,4021,object
1,1,0,0,1,0,4027,object
1,1,0,0,1,0,4029,object
1,1,0,0,1,0,4039,object
1,1,0,0,1,0,4050,object
1,1,0,0,1,0,4049,object
1,1,0,0,1,0,4057,object
1,1,0,0,1,0,4067,object
1,1,0,0,1,0,4079,object
1,1,0,0,1,0,4076,object
1,1,0,0,1,0,4089,object
1,1,0,0,1,0,4089,object
1,1,0,0,1,0,4098,object
1,1,0,0,1,0,4109,object
1,1,0,0,1,0,4116,object
1,1,0,0,1,0,4118,object
1,1,0,0,1,0,4127,object
1,1,0,0,1,0,4133,object
1,1,0,0,1,0,4138,object
1,1,0,0,1,0,4148,object
1,1,0,0,1,0,4145,object
1,1,0,0,1,0,4158,object
1,1,0,0,1,0,4167,object
1,1,0,0,1,0,4177,object
1,1,0,0,1,0,4175,object
1,1,0,0,1,0,4187,object
1,1,0,0,1,0,4197,object
1,1,0,0,1,0,4197,object
1,1,0,0,1,0,4206,object
1,1,0,0,1,0,4216,object
1,1,0,0,1,0,4226,object
1,1,0,0,1,0,4225,object
1,1,0,0,1,0,4233,object
1,1,0,0,1,0,4245,object
1,1,0,0,1,0,4245,object
1,1,0,0,1,0,4252,object
1,1,0,0,1,0,4255,object
1,1,0,0,1,0,4265,object
1,1,0,0,1,0,4271,object
1,1,0,0,1,0,4282,object
1,1,0,0,1,0,4283,object
1,1,0,0,1,0,4293,object
1,1,0,0,1,0,4300,object
1,1,0,0,1,0,4302,object
1,1,0,0,1,0,4314,object
1,1,0,0,1,0,4322,object
1,1,0,0,1,0,4319,object
1,1,0,0,1,0,4333,object
1,1,0,0,1,0,4343,object
1,1,0,0,1,0,4341,object
1,1,0,0,1,0,4350,object
1,1,0,0,1,0,4363,object
1,1,0,0,1,0,4371,object
1,1,0,0,1,0,4370,object
1,1,0,0,1,0,4380,object
1,1,0,0,1,0,4382,object
1,1,0,0,1,0,4391,object
1,1,0,0,1,0,4398,object
1,1,0,0,1,0,4402,object
1,1,0,0,1,0,4411,object
1,1,0,0,1,0,4420,object
1,1,0,0,1,0,4416,object
1,1,0,0,1,0,4431,object
1,1,0,0,1,0,4440,object
1,1,0,0,1,0,4440,object
1,1,0,0,1,0,4449,object
1,1,0,0,1,0,4460,object
1,1,0,0,1,0,4470,object
1,1,0,0,1,0,4468,object
1,1,0,0,1,0,4480,object
1,1,0,0,1,0,4480,object
1,1,0,0,1,0,4483,object
1,1,0,0,1,0,4498,object
1,1,0,0,1,0,4499,object
1,1,0,0,1,0,4507,object
1,1,0,0,1,0,4518,object
1,1,0,0,1,0,4519,object
1,1,0,0,1,0,4529,object
1,1,0,0,1,0,4538,object
1,1,0,0,1,0,4535,object
1,1,0,0,1,0,4547,object
1,1,0,0,1,0,4558,object
1,1,0,0,1,0,4555,object
1,1,0,0,1,0,4565,object
1,1,0,0,1,0,4573,object
1,1,0,0,1,0,4576,object
1,1,0,0,1,0,4585,object
1,1,0,0,1,0,4597,object
1,1,0,0,1,0,4597,object
1,1,0,0,1,0,4606,object
1,1,0,0,1,0,4613,object
1,1,0,0,1,0,4614,object
1,1,0,0,1,0,4625,object
1,1,0,0,1,0,4629,object
1,1,0,0,1,0,4635,object
1,1,0,0,1,0,4646,object
1,1,0,0,1,0,4656,object
1,1,0,0,1,0,4652,object
1,1,0,0,1,0,4664,object
1,1,0,0,1,0,4663,object
1,1,0,0,1,0,4671,object
1,1,0,0,1,0,4681,object
1,1,0,0,1,0,4695,object
1,1,0,0,1,0,4695,object
1,1,0,0,1,0,4700,object
1,1,0,0,1,0,4713,object
1,1,0,0,1,0,4714,object
1,1,0,0,1,0,4724,object
1,1,0,0,1,0,4729,object
1,1,0,0,1,0,4731,object
1,1,0,0,1,0,4742,object
1,1,0,0,1,0,4751,object
1,1,0,0,1,0,4750,object
1,1,0,0,1,0,4761,object
1,1,0,0,1,0,4773,object
1,1,0,0,1,0,4769,object
1,1,0,0,1,0,4776,object
1,1,0,0,1,0,4792,object
1,1,0,0,1,0,4791,object
1,1,0,0,1,0,4800,object
1,1,0,0,1,0,4811,object
1,1,0,0,1,0,4812,object
1,1,0,0,1,0,4822,object
1,1,0,0,1,0,4829,object
1,1,0,0,1,0,4831,object
1,1,0,0,1,0,4841,object
1,1,0,0,1,0,4850,object
1,1,0,0,1,0,4850,object
1,1,0,0,1,0,4861,object
1,1,0,0,1,0,4858,object
1,1,0,0,1,0,4866,object
1,1,0,0,1,0,4875,object
1,1,0,0,1,0,4878,object
1,1,0,0,1,0,4890,object
1,1,0,0,1,0,4896,object
1,1,0,0,1,0,4896,object
1,1,0,0,1,0,4910,object
1,1,0,0,1,0,4916,object
1,1,0,0,1,0,4913,object
1,1,0,0,1,0,4927,object
1,1,0,0,1,0,4939,object
1,1,0,0,1,0,4935,object
1,1,0,0,1,0,4943,object
1,1,0,0,1,0,4955,object
1,1,0,0,1,0,4957,object
1,1,0,0,1,0,4963,object
1,1,0,0,1,0,4974,object
1,1,0,0,1,0,4978,object
1,1,0,0,1,0,4986,object
1,1,0,0,1,0,4986,object
1,1,0,0,1,0,4997,object
1,1,0,0,1,0,5007,object
1,1,0,0,1,0,5017,object
1,1,0,0,1,0,5015,object
1,1,0,0,1,0,5027,object
1,1,0,0,1,0,5035,object
1,1,0,0,1,0,5033,object
1,1,0,0,1,0,5045,object
1,1,0,0,1,0,5051,object
1,1,0,0,1,0,5052,object
1,1,0,0,1,0,5062,object
1,1,0,0,1,0,5065,object
1,1,0,0,1,0,5076,object
1,1,0,0,1,0,5083,object
1,1,0,0,1,0,5090,object
1,1,0,0,1,0,5094,object
1,1,0,0,1,0,5102,object
